,score,i,j
420,0.4515295046352348,121.0,16.0
421,0.4502938777442044,126.0,17.0
422,0.44937779478720064,131.0,18.0
423,0.4505288057682504,136.0,19.0
424,0.4533004333730072,97.0,11.0
425,0.4600254052649997,102.0,12.0
426,0.4567048589802234,107.0,13.0
427,0.4535965136728214,112.0,14.0
428,0.452313006025052,117.0,15.0
429,0.4515295046352348,122.0,16.0
430,0.4502938777442044,127.0,17.0
431,0.44937779478720064,132.0,18.0
432,0.4505288057682504,137.0,19.0
433,0.4533004333730072,98.0,11.0
434,0.4600254052649997,103.0,12.0
435,0.4567048589802234,108.0,13.0
436,0.4535965136728214,113.0,14.0
437,0.452313006025052,118.0,15.0
438,0.4515295046352348,123.0,16.0
439,0.4502938777442044,128.0,17.0
440,0.44937779478720064,133.0,18.0
441,0.4505288057682504,138.0,19.0
442,0.4533004333730072,99.0,11.0
443,0.4600254052649997,104.0,12.0
444,0.4567048589802234,109.0,13.0
445,0.4535965136728214,114.0,14.0
446,0.452313006025052,119.0,15.0
447,0.4515295046352348,124.0,16.0
448,0.4502938777442044,129.0,17.0
449,0.44937779478720064,134.0,18.0
450,0.4505288057682504,139.0,19.0
