,score,i,j
461,-0.010292780977801064,52.0,102.0
462,-0.008047529142183762,52.0,103.0
463,-0.008093790074800378,52.0,104.0
464,-0.008126057877506643,52.0,105.0
465,-0.008989697873801106,52.0,106.0
466,-0.009894937259479875,52.0,107.0
467,-0.009894937259479875,52.0,108.0
468,-0.009894937259479875,52.0,109.0
469,-0.010301987502456589,53.0,101.0
470,-0.010292780977801064,53.0,102.0
471,-0.008047529142183762,53.0,103.0
472,-0.008093790074800378,53.0,104.0
473,-0.008126057877506643,53.0,105.0
474,-0.008989697873801106,53.0,106.0
475,-0.009894937259479875,53.0,107.0
476,-0.009894937259479875,53.0,108.0
477,-0.009894937259479875,53.0,109.0
478,-0.010301987502456589,54.0,101.0
479,-0.010292780977801064,54.0,102.0
480,-0.008047529142183762,54.0,103.0
481,-0.008093790074800378,54.0,104.0
482,-0.008126057877506643,54.0,105.0
483,-0.008989697873801106,54.0,106.0
484,-0.009894937259479875,54.0,107.0
485,-0.009894937259479875,54.0,108.0
486,-0.009894937259479875,54.0,109.0
487,-0.010301987502456589,55.0,101.0
488,-0.010292780977801064,55.0,102.0
489,-0.008047529142183762,55.0,103.0
490,-0.008093790074800378,55.0,104.0
491,-0.008126057877506643,55.0,105.0
492,-0.008989697873801106,55.0,106.0
493,-0.009894937259479875,55.0,107.0
494,-0.009894937259479875,55.0,108.0
495,-0.009894937259479875,55.0,109.0
496,-0.010301987502456589,56.0,101.0
497,-0.010292780977801064,56.0,102.0
498,-0.008047529142183762,56.0,103.0
499,-0.008093790074800378,56.0,104.0
500,-0.008126057877506643,56.0,105.0
501,-0.008989697873801106,56.0,106.0
502,-0.009894937259479875,56.0,107.0
503,-0.009894937259479875,56.0,108.0
504,-0.009894937259479875,56.0,109.0
505,-0.010301987502456589,57.0,101.0
506,-0.010292780977801064,57.0,102.0
507,-0.008047529142183762,57.0,103.0
508,-0.008093790074800378,57.0,104.0
509,-0.008126057877506643,57.0,105.0
510,-0.008989697873801106,57.0,106.0
511,-0.009894937259479875,57.0,107.0
512,-0.009894937259479875,57.0,108.0
513,-0.009894937259479875,57.0,109.0
514,-0.010301987502456589,58.0,101.0
515,-0.010292780977801064,58.0,102.0
516,-0.008047529142183762,58.0,103.0
517,-0.008093790074800378,58.0,104.0
518,-0.008126057877506643,58.0,105.0
519,-0.008989697873801106,58.0,106.0
520,-0.009894937259479875,58.0,107.0
521,-0.009894937259479875,58.0,108.0
522,-0.009894937259479875,58.0,109.0
523,-0.010301987502456589,59.0,101.0
524,-0.010292780977801064,59.0,102.0
525,-0.008047529142183762,59.0,103.0
526,-0.008093790074800378,59.0,104.0
527,-0.008126057877506643,59.0,105.0
528,-0.008989697873801106,59.0,106.0
529,-0.009894937259479875,59.0,107.0
530,-0.009894937259479875,59.0,108.0
531,-0.009894937259479875,59.0,109.0
532,-0.010301987502456589,60.0,101.0
