,score,i,j
582,0.4607292417085107,65.0,36.0
583,0.4600288273673726,65.0,37.0
584,0.4529142103783027,65.0,38.0
585,0.4659103472542907,65.0,39.0
586,0.4466385042416964,66.0,31.0
587,0.4495770278476553,66.0,32.0
588,0.44806363102965885,66.0,33.0
589,0.44936633877522725,66.0,34.0
590,0.45336728968324624,66.0,35.0
591,0.45604450333446833,66.0,36.0
592,0.4478512639646999,66.0,37.0
593,0.4519824157569101,66.0,38.0
594,0.4568513297282323,66.0,39.0
595,0.45264941876972564,67.0,31.0
596,0.45528263643235967,67.0,32.0
597,0.46630630922696426,67.0,33.0
598,0.4628770099929569,67.0,34.0
599,0.4539843665549361,67.0,35.0
600,0.44684234655029875,67.0,36.0
601,0.4502994338078983,67.0,37.0
602,0.4578513467767238,67.0,38.0
603,0.44210032506132224,67.0,39.0
604,0.45231812572204244,68.0,31.0
605,0.45708060538260886,68.0,32.0
606,0.44642786310455485,68.0,33.0
607,0.45263305798267917,68.0,34.0
608,0.4449809390764825,68.0,35.0
609,0.44754977278772423,68.0,36.0
610,0.44604848626736315,68.0,37.0
611,0.4508616054937391,68.0,38.0
612,0.462955257734056,68.0,39.0
613,0.4420659159230178,69.0,31.0
614,0.44789604367435065,69.0,32.0
615,0.4541010537206366,69.0,33.0
616,0.45814952250103747,69.0,34.0
617,0.45743612443008363,69.0,35.0
618,0.44584569059793755,69.0,36.0
619,0.4486753138068519,69.0,37.0
620,0.45089946271405845,69.0,38.0
621,0.45039965136785376,69.0,39.0
622,0.4636540856901391,70.0,31.0
623,0.44577184328949393,70.0,32.0
624,0.4512217813946926,70.0,33.0
625,0.45078511084930695,70.0,34.0
626,0.45846909956323567,70.0,35.0
627,0.4648909014464885,70.0,36.0
628,0.4493867404651064,70.0,37.0
629,0.45600984783914145,70.0,38.0
630,0.45714878102030787,70.0,39.0
631,0.4577366829451762,71.0,31.0
632,0.45019521531918616,71.0,32.0
633,0.45594646267543015,71.0,33.0
634,0.4546013129676074,71.0,34.0
635,0.45281632898395185,71.0,35.0
636,0.4487357818131541,71.0,36.0
637,0.4513777457209901,71.0,37.0
638,0.4471344105777342,71.0,38.0
639,0.4542731940145037,71.0,39.0
640,0.4561542185333676,72.0,31.0
641,0.4420840168382587,72.0,32.0
642,0.45572197402670267,72.0,33.0
643,0.45063744442479503,72.0,34.0
644,0.44875801322051123,72.0,35.0
645,0.4496510417349464,72.0,36.0
646,0.4622046774150099,72.0,37.0
647,0.4460389589335314,72.0,38.0
648,0.4531337534823443,72.0,39.0
649,0.44888799822818204,73.0,31.0
650,0.4421932440137001,73.0,32.0
651,0.452147940694278,73.0,33.0
652,0.4476881372518433,73.0,34.0
653,0.4394133750195526,73.0,35.0
654,0.456883768894643,73.0,36.0
655,0.4547865707601043,73.0,37.0
656,0.4561748473337276,73.0,38.0
657,0.4531518941117998,73.0,39.0
658,0.45589025738043676,74.0,31.0
659,0.45458127175451934,74.0,32.0
660,0.4543551153697917,74.0,33.0
661,0.44217729079979473,74.0,34.0
662,0.4553180321279129,74.0,35.0
663,0.44523973321031796,74.0,36.0
664,0.4539195271865497,74.0,37.0
665,0.45667352022393004,74.0,38.0
666,0.4499211733522108,74.0,39.0
667,0.44581242508156305,75.0,31.0
668,0.4543630471374632,75.0,32.0
669,0.457057696080855,75.0,33.0
670,0.4498356127344617,75.0,34.0
671,0.4551442138841818,75.0,35.0
672,0.45004881934583507,75.0,36.0
673,0.4598852978541623,75.0,37.0
674,0.4454491285561165,75.0,38.0
675,0.4643196407273965,75.0,39.0
676,0.45393899003281135,76.0,31.0
677,0.4578146125527467,76.0,32.0
678,0.44899674781062116,76.0,33.0
679,0.45496144969530217,76.0,34.0
680,0.4490123132812346,76.0,35.0
681,0.4555704159701881,76.0,36.0
682,0.4497996481584139,76.0,37.0
683,0.45898469731736147,76.0,38.0
684,0.44929680832973584,76.0,39.0
685,0.44830738870151565,77.0,31.0
686,0.4583873454460523,77.0,32.0
687,0.4546099846854198,77.0,33.0
688,0.456150016152582,77.0,34.0
689,0.4658937870725455,77.0,35.0
690,0.45840944727157107,77.0,36.0
691,0.45266633385162824,77.0,37.0
692,0.4411924781295009,77.0,38.0
693,0.456695851193316,77.0,39.0
694,0.44095855032132025,78.0,31.0
695,0.44434685124035433,78.0,32.0
696,0.45385916782289326,78.0,33.0
697,0.4433377640864973,78.0,34.0
698,0.4443517790371966,78.0,35.0
699,0.44361449168468725,78.0,36.0
700,0.46117922216282503,78.0,37.0
701,0.46416689628201435,78.0,38.0
702,0.4509706594136703,78.0,39.0
703,0.456732636639393,79.0,31.0
704,0.4597937710294091,79.0,32.0
705,0.4482526404984587,79.0,33.0
706,0.44641355422536877,79.0,34.0
707,0.4428805520867807,79.0,35.0
708,0.46013118112748064,79.0,36.0
709,0.4514359657457411,79.0,37.0
710,0.4610519724849853,79.0,38.0
711,0.45098693013147195,79.0,39.0
712,0.45337946304432986,80.0,31.0
713,0.4466021002699554,80.0,32.0
714,0.4522315282184268,80.0,33.0
715,0.4480158819993936,80.0,34.0
716,0.4508988467624535,80.0,35.0
717,0.453372413995359,80.0,36.0
718,0.4567218609747229,80.0,37.0
719,0.4572004284637815,80.0,38.0
720,0.4546372131124471,80.0,39.0
721,0.4597295515187836,81.0,31.0
722,0.4594602172741977,81.0,32.0
723,0.4536829176811833,81.0,33.0
724,0.45354201128279525,81.0,34.0
725,0.44454792395757303,81.0,35.0
726,0.44993144358149795,81.0,36.0
727,0.45497132859546974,81.0,37.0
728,0.457100074029816,81.0,38.0
729,0.45019762997057067,81.0,39.0
730,0.43657053334389884,82.0,31.0
731,0.4556628650423201,82.0,32.0
732,0.46435771402766235,82.0,33.0
733,0.4529015574410651,82.0,34.0
734,0.4473968388248618,82.0,35.0
735,0.45374482150845474,82.0,36.0
