,score,i,j
598,0.31155772467091813,67.0,44.0
599,0.3125311920543946,67.0,45.0
600,0.3030620487179546,67.0,46.0
601,0.31036921476696266,67.0,47.0
602,0.31451312323934466,67.0,48.0
603,0.31399972050153524,67.0,49.0
604,0.30876643009168037,68.0,41.0
605,0.32568750668125956,68.0,42.0
606,0.30973989958705117,68.0,43.0
607,0.3164018367859247,68.0,44.0
608,0.2977350295354383,68.0,45.0
609,0.307427489926284,68.0,46.0
610,0.30377828236732896,68.0,47.0
611,0.3115952246264646,68.0,48.0
612,0.3092777674529291,68.0,49.0
613,0.3125480506974915,69.0,41.0
614,0.3286134865076089,69.0,42.0
615,0.3208757163375149,69.0,43.0
616,0.30717160089374207,69.0,44.0
617,0.3160973550389623,69.0,45.0
618,0.31168225737378163,69.0,46.0
619,0.312002418825146,69.0,47.0
620,0.31288999543430485,69.0,48.0
621,0.31586919985170003,69.0,49.0
622,0.3166396896273319,70.0,41.0
623,0.31761046780438007,70.0,42.0
624,0.31102639985388725,70.0,43.0
625,0.30921963696316734,70.0,44.0
626,0.3007017528433512,70.0,45.0
627,0.31223680081519434,70.0,46.0
628,0.3167665602435642,70.0,47.0
629,0.30199094049696706,70.0,48.0
630,0.31836251672812144,70.0,49.0
631,0.3205895467327061,71.0,41.0
632,0.31535674635615685,71.0,42.0
633,0.3080583607195302,71.0,43.0
634,0.31920928738906373,71.0,44.0
635,0.3045668929461659,71.0,45.0
636,0.3151302750377847,71.0,46.0
637,0.30460094401481985,71.0,47.0
638,0.3131261406554483,71.0,48.0
639,0.3217089787590579,71.0,49.0
640,0.299164117584497,72.0,41.0
641,0.30941591248757105,72.0,42.0
642,0.3076199711390487,72.0,43.0
643,0.3075190327078716,72.0,44.0
644,0.3025145528679909,72.0,45.0
645,0.3080444254017696,72.0,46.0
646,0.2976655177231854,72.0,47.0
647,0.3121301353788378,72.0,48.0
648,0.3113498730492982,72.0,49.0
649,0.3202085841782101,73.0,41.0
650,0.3033244005190069,73.0,42.0
651,0.3137070068425962,73.0,43.0
652,0.3128938848487406,73.0,44.0
653,0.30380475962085496,73.0,45.0
654,0.30720962080835723,73.0,46.0
655,0.31138221062431237,73.0,47.0
656,0.3092627975261727,73.0,48.0
657,0.31811118942457706,73.0,49.0
658,0.30716053193284976,74.0,41.0
659,0.3064979883346657,74.0,42.0
660,0.3004205236143771,74.0,43.0
661,0.31651515609331615,74.0,44.0
662,0.30613793462594363,74.0,45.0
663,0.313004677957299,74.0,46.0
664,0.30855560987826447,74.0,47.0
665,0.3091319290985757,74.0,48.0
666,0.3133661747981974,74.0,49.0
667,0.3103199700523045,75.0,41.0
668,0.3132762519139026,75.0,42.0
669,0.3025395776768024,75.0,43.0
670,0.29272895704080526,75.0,44.0
671,0.3058609540778454,75.0,45.0
672,0.31361120916100516,75.0,46.0
673,0.3122358527004857,75.0,47.0
674,0.3215766975998704,75.0,48.0
675,0.3223100786398485,75.0,49.0
676,0.3225342297162638,76.0,41.0
677,0.3203485023678192,76.0,42.0
678,0.3136004391492957,76.0,43.0
679,0.31613259199992894,76.0,44.0
680,0.30636606100733754,76.0,45.0
681,0.3241249661167602,76.0,46.0
682,0.3113246569766446,76.0,47.0
683,0.3199652889053769,76.0,48.0
684,0.3071930224968956,76.0,49.0
685,0.3025736214869843,77.0,41.0
686,0.30403781274643304,77.0,42.0
687,0.31295555340249825,77.0,43.0
688,0.31171551411286036,77.0,44.0
689,0.3070320896052864,77.0,45.0
690,0.3098525744529912,77.0,46.0
691,0.3171239918181873,77.0,47.0
692,0.31324925789073677,77.0,48.0
693,0.3206962265022607,77.0,49.0
694,0.3174779347735225,78.0,41.0
695,0.31387391604078163,78.0,42.0
696,0.30508663732269603,78.0,43.0
697,0.3140291055053194,78.0,44.0
698,0.31690722554358475,78.0,45.0
699,0.32144150561760676,78.0,46.0
700,0.32336669693713027,78.0,47.0
701,0.31880011886979176,78.0,48.0
702,0.3146313100785718,78.0,49.0
703,0.31921848228491323,79.0,41.0
704,0.3105406596209863,79.0,42.0
705,0.30190585748873444,79.0,43.0
706,0.30749767668162586,79.0,44.0
707,0.3133727382753212,79.0,45.0
708,0.30730152246865905,79.0,46.0
709,0.3107985579253857,79.0,47.0
710,0.30890154164687456,79.0,48.0
711,0.3045405593650581,79.0,49.0
712,0.3183513605331718,80.0,41.0
713,0.32073388851838947,80.0,42.0
714,0.3039679988737567,80.0,43.0
715,0.30841210346151127,80.0,44.0
716,0.32328491511170676,80.0,45.0
717,0.3195608146879678,80.0,46.0
718,0.3002446884344374,80.0,47.0
719,0.30158082601229175,80.0,48.0
720,0.3079034686159079,80.0,49.0
721,0.3085560872464017,81.0,41.0
722,0.30840420736105134,81.0,42.0
723,0.3146809701175305,81.0,43.0
724,0.3208702964942468,81.0,44.0
725,0.3191050211020455,81.0,45.0
726,0.3036692454225597,81.0,46.0
727,0.320313044632081,81.0,47.0
728,0.31541672894485606,81.0,48.0
729,0.31929213672721635,81.0,49.0
730,0.3113239274195425,82.0,41.0
731,0.31264770589261026,82.0,42.0
732,0.3133290445446746,82.0,43.0
733,0.30418041461238254,82.0,44.0
734,0.3129682370757231,82.0,45.0
735,0.3069385004858558,82.0,46.0
